,ZCTA5,bachelors,graduate,household,foreign-born-non-us,family,nonfamily-households,nonfamily-households,married-couple-families,gross_rent,median_age,white_non_hispanic
5017,,,,,,,,,,,0.5456674473067916,0.025008381846444574
5018,,,,,,,,,,,0.5046838407494146,0.03192721509341949
5019,,,,,,,,,,,0.4192037470725996,0.001173458502240239
5020,,,,,,,,,,,0.5292740046838408,0.06767960010972598
5021,,,,,,,,,,,0.5035128805620609,0.015087323600231644
5022,,,,,,,,,,,0.319672131147541,0.0014020543143649607
5023,,,,,,,,,,,0.459016393442623,0.03262824225060197
5024,,,,,,,,,,,0.3466042154566745,0.0025297936541802553
5025,,,,,,,,,,,0.4484777517564404,0.05768234325947149
5026,,,,,,,,,,,0.4800936768149883,0.3463074156481453
5027,,,,,,,,,,,0.4976580796252928,0.09085921545917279
5028,,,,,,,,,,,0.4777517564402811,0.14235423207046846
5029,,,,,,,,,,,0.5105386416861828,0.2621841567862477
5030,,,,,,,,,,,0.531615925058548,0.2437593343289951
5031,,,,,,,,,,,0.4110070257611242,0.018363863574019323
5032,,,,,,,,,,,0.531615925058548,0.023103416745405225
5033,,,,,,,,,,,0.51288056206089,0.12222256088268463
5034,,,,,,,,,,,0.4508196721311476,0.024718827151086593
5035,,,,,,,,,,,0.5503512880562061,0.15338778993568838
5036,,,,,,,,,,,0.6604215456674474,0.004404279313602975
5037,,,,,,,,,,,0.4028103044496487,0.005669176140693103
5038,,,,,,,,,,,0.5620608899297425,0.045429607729586395
5039,,,,,,,,,,,0.35831381733021084,0.19215763967204122
5040,,,,,,,,,,,0.4800936768149883,0.026486634764851108
5041,,,,,,,,,,,0.5023419203747073,0.01901917156877686
5042,,,,,,,,,,,0.4765807962529275,0.07597000822944924
5043,,,,,,,,,,,0.598360655737705,0.08784175073912646
5044,,,,,,,,,,,0.6007025761124123,0.010850681215520132
5045,,,,,,,,,,,0.44262295081967223,0.07782925416806365
5046,,,,,,,,,,,0.4695550351288057,0.2979213020817459
5047,,,,,,,,,,,0.51288056206089,0.6204699929897284
5048,,,,,,,,,,,0.5163934426229508,0.06179706787771648
5049,,,,,,,,,,,0.5655737704918034,0.027751531591941235
5050,,,,,,,,,,,0.509367681498829,0.009204791368222134
5051,,,,,,,,,,,0.4437939110070258,0.10798866164771861
5052,,,,,,,,,,,0.47306791569086654,0.4757840836355878
5053,,,,,,,,,,,0.4953161592505856,0.011216434514919686
5054,,,,,,,,,,,0.5807962529274006,0.15037032521564206
5055,,,,,,,,,,,0.4672131147540984,0.6588740894266817
5056,,,,,,,,,,,0.4836065573770493,0.041817793898015786
5057,,,,,,,,,,,0.48946135831381743,0.028924990094181476
5058,,,,,,,,,,,0.5011709601873537,0.01714468590935414
5059,,,,,,,,,,,0.4871194379391101,0.1372336858788747
5060,,,,,,,,,,,0.4882903981264638,0.06639946356182755
5061,,,,,,,,,,,0.45550351288056207,0.09031058551007345
5062,,,,,,,,,,,0.19906323185011712,0.014447255326282422
5063,,,,,,,,,,,0.4578454332552694,0.047532689201133835
5064,,,,,,,,,,,,0.00027431497454966623
5065,,,,,,,,,,,0.5152224824355972,0.00769605900819897
5066,,,,,,,,,,,0.5070257611241219,0.6364869395592673
5067,,,,,,,,,,,0.4601873536299767,0.05353713919960986
5068,,,,,,,,,,,0.5644028103044497,0.007909415099515376
5069,,,,,,,,,,,0.5163934426229508,0.43693803529519337
5070,,,,,,,,,,,0.5070257611241219,0.01781523362491999
5071,,,,,,,,,,,0.5843091334894615,0.0023011978420555334
5072,,,,,,,,,,,0.5515222482435598,0.07357737206254382
5073,,,,,,,,,,,0.5152224824355972,0.07589380962540766
5074,,,,,,,,,,,0.566744730679157,0.001752567892956201
5075,,,,,,,,,,,0.6733021077283373,0.001828766496997775
5076,,,,,,,,,,,0.4953161592505856,0.06589655277515316
5077,,,,,,,,,,,0.39578454332552704,0.029305983114389346
5078,,,,,,,,,,,0.4578454332552694,0.03474656344295773
5079,,,,,,,,,,,0.5175644028103046,0.11146331799201438
5080,,,,,,,,,,,0.5948477751756441,0.01319759822000061
5081,,,,,,,,,,,0.5023419203747073,0.026044682861409978
5082,,,,,,,,,,,0.5035128805620609,0.5483556341247828
5083,,,,,,,,,,,0.5081967213114754,0.02372824529854613
5084,,,,,,,,,,,0.14168618266978925,0.00048767106586607335
5085,,,,,,,,,,,0.47072599531615933,0.0014325337559815904
5086,,,,,,,,,,,0.4988290398126464,0.03727635709713798
5087,,,,,,,,,,,0.4789227166276347,0.026791429181017404
5088,,,,,,,,,,,0.49180327868852464,0.04405803285683806
5089,,,,,,,,,,,0.4976580796252928,0.005897771952817824
5090,,,,,,,,,,,0.5058548009367683,0.0795361028985949
5091,,,,,,,,,,,0.34192037470726,0.06684141546526867
5092,,,,,,,,,,,0.37939110070257615,0.028833551769331587
5093,,,,,,,,,,,0.3899297423887589,0.007772257612240544
5094,,,,,,,,,,,0.47423887587822017,0.02121369136517419
5095,,,,,,,,,,,0.43793911007025765,0.23298485171751654
5096,,,,,,,,,,,0.33255269320843095,0.16183059526349478
5097,,,,,,,,,,,0.3067915690866511,0.023834923344204333
5098,,,,,,,,,,,0.3992974238875879,0.05216556432686153
5099,,,,,,,,,,,0.373536299765808,0.17088298942363375
5100,,,,,,,,,,,0.364168618266979,0.04902618184034868
5101,,,,,,,,,,,0.38641686182669793,0.06856350391660825
5102,,,,,,,,,,,0.31381733021077285,0.13386570758023714
5103,,,,,,,,,,,0.34074941451990637,0.14951690085037642
5104,,,,,,,,,,,0.3559718969555035,0.08298027980127404
5105,,,,,,,,,,,0.3934426229508197,0.24621292937913378
5106,,,,,,,,,,,0.481264637002342,0.313953488372093
5107,,,,,,,,,,,0.39695550351288056,0.22012252735529886
5108,,,,,,,,,,,0.45316159250585486,0.16833795604864518
5109,,,,,,,,,,,0.39812646370023425,0.30947301045444847
5110,,,,,,,,,,,0.5304449648711945,0.7136151665701485
5111,,,,,,,,,,,0.33255269320843095,0.1515437837178823
5112,,,,,,,,,,,0.4578454332552694,0.3046267792374044
5113,,,,,,,,,,,0.5046838407494146,0.5975189734524063
5114,,,,,,,,,,,0.4285714285714286,0.3985796580206651
5115,,,,,,,,,,,0.40515222482435603,0.3357615288487915
5116,,,,,,,,,,,0.544496487119438,0.29368465969703433
5117,,,,,,,,,,,0.3711943793911008,0.23720625438141973
5118,,,,,,,,,,,0.20023419203747075,0.044179950623304584
5119,,,,,,,,,,,0.4004683840749415,0.11001554451522448
5120,,,,,,,,,,,1.0,0.0012801365478984424
5121,,,,,,,,,,,0.37587822014051525,0.05272943399676918
5122,,,,,,,,,,,0.49414519906323195,0.39134079063671556
5123,,,,,,,,,,,0.40632318501170966,0.15706056265049223
5124,,,,,,,,,,,0.42740046838407497,0.17217836569234052
5125,,,,,,,,,,,0.48477751756440285,0.10257856076076687
5126,,,,,,,,,,,0.4765807962529275,0.0028041086287299215
5127,,,,,,,,,,,0.522248243559719,0.048828065469840594
5128,,,,,,,,,,,0.5562060889929743,0.01892773324392697
5129,,,,,,,,,,,0.3384074941451991,0.27597610411777257
5130,,,,,,,,,,,0.4625292740046839,0.03421317321466671
5131,,,,,,,,,,,0.4672131147540984,0.06466213538967966
5132,,,,,,,,,,,0.5234192037470727,0.39524215916364414
5133,,,,,,,,,,,0.40632318501170966,0.16035234234508824
5134,,,,,,,,,,,0.4110070257611242,0.02954981864732238
5135,,,,,,,,,,,0.5117096018735364,0.10832393550550154
5136,,,,,,,,,,,0.481264637002342,0.08951812002804109
5137,,,,,,,,,,,0.39812646370023425,0.060562650492242985
5138,,,,,,,,,,,0.5515222482435598,0.0397756713097016
5139,,,,,,,,,,,0.47072599531615933,0.15096467432716631
5140,,,,,,,,,,,0.3805620608899298,0.004754792892194215
5141,,,,,,,,,,,0.364168618266979,0.10138986253771831
5142,,,,,,,,,,,0.5199063231850117,0.5631381633088481
5143,,,,,,,,,,,0.22833723653395788,0.15120850986009937
5144,,,,,,,,,,,0.39110070257611246,0.21587064524977903
5145,,,,,,,,,,,0.4437939110070258,0.007650339845774025
5146,,,,,,,,,,,0.43559718969555045,0.10794294248529367
5147,,,,,,,,,,,0.5819672131147542,0.02092413666981621
5148,,,,,,,,,,,0.4625292740046839,0.11499893321954342
5149,,,,,,,,,,,0.46370023419203754,0.253726111737633
5150,,,,,,,,,,,0.5351288056206089,0.08996007193148221
5151,,,,,,,,,,,0.5175644028103046,0.10675424426224511
5152,,,,,,,,,,,0.5140515222482436,0.03445700874759974
5153,,,,,,,,,,,0.5140515222482436,0.122192081441068
5154,,,,,,,,,,,0.5163934426229508,0.003672772714803865
5155,,,,,,,,,,,0.4800936768149883,0.03287207778353501
5156,,,,,,,,,,,0.5281030444964872,0.019918315096467434
5157,,,,,,,,,,,0.21662763466042156,0.019080130452010118
5158,,,,,,,,,,,0.576112412177986,0.0022249992380139597
5159,,,,,,,,,,,0.5409836065573771,0.015209241366698161
5160,,,,,,,,,,,0.5339578454332553,0.024749306592703222
5161,,,,,,,,,,,0.4110070257611242,0.1145722210369106
5162,,,,,,,,,,,0.47306791569086654,0.056188850620256636
5163,,,,,,,,,,,0.6370023419203747,0.005547258374226584
5164,,,,,,,,,,,0.49297423887587827,0.08409277942028102
5165,,,,,,,,,,,0.49648711943793916,0.08988387332744065
5166,,,,,,,,,,,0.4672131147540984,0.1496997775000762
5167,,,,,,,,,,,0.42622950819672134,0.027721052150324606
5168,,,,,,,,,,,0.48946135831381743,0.0675881617848761
5169,,,,,,,,,,,0.522248243559719,0.020329787558291932
5170,,,,,,,,,,,0.4625292740046839,0.01743424060471212
5171,,,,,,,,,,,0.45199063231850123,0.05887104148252004
5172,,,,,,,,,,,0.34074941451990637,0.00769605900819897
5173,,,,,,,,,,,0.5690866510538642,0.06565271724222012
5174,,,,,,,,,,,0.49297423887587827,0.18357767685695997
5175,,,,,,,,,,,0.47072599531615933,0.08939620226157456
5176,,,,,,,,,,,0.47072599531615933,0.0339998171233503
5177,,,,,,,,,,,0.49414519906323195,0.044804779176445486
5178,,,,,,,,,,,0.5070257611241219,0.1696942912005852
5179,,,,,,,,,,,0.4039812646370024,0.03431985126032491
5180,,,,,,,,,,,0.5105386416861828,0.13180834527111462
5181,,,,,,,,,,,0.47306791569086654,0.03790118565027889
5182,,,,,,,,,,,0.4988290398126464,0.270962235971837
5183,,,,,,,,,,,0.47306791569086654,0.18920113383522813
5184,,,,,,,,,,,0.5362997658079627,0.0021030814715474414
5185,,,,,,,,,,,0.4578454332552694,0.07417172117406809
5186,,,,,,,,,,,0.4648711943793912,0.06646042244506081
5187,,,,,,,,,,,0.4660421545667448,0.030296564966929805
5188,,,,,,,,,,,0.5105386416861828,0.41298119418452256
5189,,,,,,,,,,,0.49180327868852464,0.008244688957298303
5190,,,,,,,,,,,0.32201405152224827,0.0017373281721478862
5191,,,,,,,,,,,0.4004683840749415,0.0023011978420555334
5192,,,,,,,,,,,0.3899297423887589,0.04239690328873175
5193,,,,,,,,,,,0.68384074941452,0.0007010271571824804
5194,,,,,,,,,,,0.5480093676814989,0.04643542930293517
5195,,,,,,,,,,,0.4672131147540984,0.02909262702307294
5196,,,,,,,,,,,0.5690866510538642,0.0022859581212472187
5197,,,,,,,,,,,0.4437939110070258,0.062223780060349294
5198,,,,,,,,,,,0.5234192037470727,0.054268645798408975
5199,,,,,,,,,,,0.6264637002341921,0.0010820201773903502
5200,,,,,,,,,,,0.4473067915690867,0.022021396568014873
5201,,,,,,,,,,,0.49180327868852464,0.06911213386570758
5202,,,,,,,,,,,0.6299765807962531,0.014736810021640404
5203,,,,,,,,,,,0.4672131147540984,0.2640738821664787
5204,,,,,,,,,,,0.49297423887587827,0.03220153006796916
5205,,,,,,,,,,,0.4192037470725996,0.044088512298454695
5206,,,,,,,,,,,0.481264637002342,0.216160199945137
5207,,,,,,,,,,,0.4414519906323186,0.08800938766801793
5208,,,,,,,,,,,0.49414519906323195,0.08357462891279832
5209,,,,,,,,,,,0.5292740046838408,0.018318144411594378
5210,,,,,,,,,,,0.5210772833723654,0.07203816026090402
5211,,,,,,,,,,,0.5011709601873537,0.7146209881434972
5212,,,,,,,,,,,0.7634660421545667,0.0012344173854734982
5213,,,,,,,,,,,0.3805620608899298,0.13010149654058337
5214,,,,,,,,,,,0.41569086651053866,0.0051510256332104
5215,,,,,,,,,,,0.46370023419203754,0.09939345911182908
5216,,,,,,,,,,,0.4613583138173302,0.07414124173245146
5217,,,,,,,,,,,0.49180327868852464,0.022219512938522968
5218,,,,,,,,,,,0.6311475409836066,0.0029260263951964402
5219,,,,,,,,,,,0.46370023419203754,0.019796397330000916
5220,,,,,,,,,,,0.2915690866510539,0.02212807461367308
5221,,,,,,,,,,,0.3934426229508197,0.23772440488890242
5222,,,,,,,,,,,0.3372365339578455,0.20281020451705326
5223,,,,,,,,,,,0.31850117096018743,0.03718491877228809
5224,,,,,,,,,,,0.3852459016393443,0.2958182206101984
5225,,,,,,,,,,,0.5023419203747073,0.1755768234325947
5226,,,,,,,,,,,0.32201405152224827,0.04626779237404371
5227,,,,,,,,,,,0.5187353629976582,0.4308573866926758
5228,,,,,,,,,,,0.3243559718969556,0.058063336279679356
5229,,,,,,,,,,,0.31030444964871196,0.005943491115242769
5230,,,,,,,,,,,0.39110070257611246,0.14409156024261635
5231,,,,,,,,,,,0.44964871194379397,0.3233716358316316
5232,,,,,,,,,,,0.4988290398126464,0.2956963028437319
5233,,,,,,,,,,,0.4391100702576113,0.283550245359505
5234,,,,,,,,,,,0.3723653395784544,0.03905940443171081
5235,,,,,,,,,,,0.34309133489461363,0.25712456947788714
5236,,,,,,,,,,,0.35714285714285715,0.08406229997866439
5237,,,,,,,,,,,0.531615925058548,0.15029412661160046
5238,,,,,,,,,,,0.28922716627634665,0.26799049041421563
5239,,,,,,,,,,,0.4777517564402811,0.44499984760279193
5240,,,,,,,,,,,0.5515222482435598,0.1461794019933555
5241,,,,,,,,,,,0.5163934426229508,0.3728854887378463
5242,,,,,,,,,,,0.20023419203747075,0.024215916364412202
5243,,,,,,,,,,,0.4508196721311476,0.519704959005151
5244,,,,,,,,,,,0.5257611241217799,0.0891218872870249
5245,,,,,,,,,,,0.6896955503512882,0.0022859581212472187
5246,,,,,,,,,,,0.19203747072599536,0.0032460605321710505
5247,,,,,,,,,,,0.5140515222482436,0.02109177359870767
5248,,,,,,,,,,,0.544496487119438,0.0477003261300253
5249,,,,,,,,,,,0.33255269320843095,0.028041086287299215
5250,,,,,,,,,,,0.4859484777517565,0.04768508640921698
5251,,,,,,,,,,,0.38758782201405156,0.00874759974397269
5252,,,,,,,,,,,0.4297423887587823,0.0418330336188241
5253,,,,,,,,,,,0.37704918032786894,0.03340546801182602
5254,,,,,,,,,,,0.6498829039812647,0.007391264592032674
5255,,,,,,,,,,,0.49297423887587827,0.02592276509494346
5256,,,,,,,,,,,0.4882903981264638,0.04959005151025633
5257,,,,,,,,,,,0.5023419203747073,0.00839708616538145
5258,,,,,,,,,,,0.29976580796252933,0.0016001706848730532
5259,,,,,,,,,,,0.2096018735362998,0.0029717455576213844
5260,,,,,,,,,,,0.4227166276346605,0.01641317931055503
5261,,,,,,,,,,,0.3852459016393443,0.03537139199609863
5262,,,,,,,,,,,0.2845433255269321,0.027431497454966626
5263,,,,,,,,,,,0.522248243559719,0.07638148069127373
5264,,,,,,,,,,,0.6100702576112413,0.015056844158615015
5265,,,,,,,,,,,0.4988290398126464,0.013563351519400165
5266,,,,,,,,,,,0.5948477751756441,0.016047426011155476
5267,,,,,,,,,,,0.6299765807962531,0.0020268828675058673
5268,,,,,,,,,,,0.39578454332552704,0.056920357219055744
5269,,,,,,,,,,,0.44262295081967223,0.044103752019263004
5270,,,,,,,,,,,0.5491803278688525,0.0041147246182449936
5271,,,,,,,,,,,0.4871194379391101,0.06335151940016459
5272,,,,,,,,,,,0.6217798594847775,0.04867566826175745
5273,,,,,,,,,,,0.47072599531615933,0.04073577372062544
5274,,,,,,,,,,,0.6803278688524591,0.01618458349843031
5275,,,,,,,,,,,0.51288056206089,0.02665427169374257
5276,,,,,,,,,,,0.7529274004683841,0.0031851016489377916
5277,,,,,,,,,,,0.5210772833723654,0.02487122435916974
5278,,,,,,,,,,,0.21896955503512885,0.02894022981498979
5279,,,,,,,,,,,0.49297423887587827,0.03200341369746106
5280,,,,,,,,,,,0.4110070257611242,0.006979792130208174
5281,,,,,,,,,,,0.5327868852459017,0.06508884757231248
5282,,,,,,,,,,,0.7096018735362999,0.00400804657258679
5283,,,,,,,,,,,0.49414519906323195,0.017190405071779085
5284,,,,,,,,,,,0.4789227166276347,0.008991435276905727
5285,,,,,,,,,,,0.4613583138173302,0.04262549910085647
5286,,,,,,,,,,,0.5058548009367683,0.0010667804565820354
5287,,,,,,,,,,,0.47306791569086654,0.0472888536682008
5288,,,,,,,,,,,0.490632318501171,0.2524307354689262
5289,,,,,,,,,,,0.34074941451990637,0.03195769453503612
5290,,,,,,,,,,,0.4613583138173302,0.01527020024993142
5291,,,,,,,,,,,0.45550351288056207,0.04050717790850072
5292,,,,,,,,,,,0.41451990632318503,0.06030357523850163
5293,,,,,,,,,,,0.33255269320843095,0.0011124996190069799
5294,,,,,,,,,,,0.48477751756440285,0.03587430278277302
5295,,,,,,,,,,,0.5515222482435598,0.009555304946813375
5296,,,,,,,,,,,0.20374707259953165,0.01612362461519705
5297,,,,,,,,,,,0.3829039812646371,0.06871590112469139
5298,,,,,,,,,,,0.40515222482435603,0.03078423603279588
5299,,,,,,,,,,,0.41569086651053866,0.03526471395044043
5300,,,,,,,,,,,0.41451990632318503,0.0025907525374135147
5301,,,,,,,,,,,0.42622950819672134,0.01527020024993142
5302,,,,,,,,,,,0.553864168618267,0.06601847054161968
5303,,,,,,,,,,,0.7189695550351288,0.0007010271571824804
5304,,,,,,,,,,,0.4203747072599532,0.08025236977658569
5305,,,,,,,,,,,0.20725995316159257,0.051053064707854555
5306,,,,,,,,,,,0.5011709601873537,0.0116431466975525
5307,,,,,,,,,,,0.4402810304449649,0.020009753421317323
5308,,,,,,,,,,,0.5035128805620609,0.01594074796549727
5309,,,,,,,,,,,0.49297423887587827,0.030205126642079916
5310,,,,,,,,,,,0.4613583138173302,0.04242738273034838
5311,,,,,,,,,,,0.5163934426229508,0.009052394160138985
5312,,,,,,,,,,,0.4648711943793912,0.03343594745344265
5313,,,,,,,,,,,0.5152224824355972,0.17015148282483464
5314,,,,,,,,,,,0.40632318501170966,0.04837087384559115
5315,,,,,,,,,,,0.459016393442623,0.03287207778353501
5316,,,,,,,,,,,0.4320843091334895,0.02779725075436618
5317,,,,,,,,,,,0.6030444964871196,0.01202413971776037
5318,,,,,,,,,,,0.42740046838407497,0.007330305708799415
5319,,,,,,,,,,,0.3817330210772834,0.03177481788533634
5320,,,,,,,,,,,0.5784543325526933,0.03092139352007071
5321,,,,,,,,,,,0.48243559718969564,0.011216434514919686
5322,,,,,,,,,,,0.4402810304449649,0.01211557804261026
5323,,,,,,,,,,,0.5468384074941453,0.046648785394251574
5324,,,,,,,,,,,0.5644028103044497,0.014081502026882867
5325,,,,,,,,,,,0.49648711943793916,0.05282087232161907
5326,,,,,,,,,,,0.5749414519906324,0.006949312688591545
5327,,,,,,,,,,,0.5995316159250587,0.011246913956536316
5328,,,,,,,,,,,0.4695550351288057,0.028681154561248437
5329,,,,,,,,,,,0.4508196721311476,0.0028193483495382366
5330,,,,,,,,,,,0.4414519906323186,0.28027370538571733
5331,,,,,,,,,,,0.576112412177986,0.012709927154134536
5332,,,,,,,,,,,0.4613583138173302,0.08497668322716327
5333,,,,,,,,,,,0.5058548009367683,0.026410436160809535
5334,,,,,,,,,,,0.43325526932084313,0.011902221951293852
5335,,,,,,,,,,,0.6334894613583139,0.03942515773111037
5336,,,,,,,,,,,0.6721311475409837,0.007939894541132007
5337,,,,,,,,,,,0.5515222482435598,0.012679447712517907
5338,,,,,,,,,,,0.44964871194379397,0.18465969703435034
5339,,,,,,,,,,,0.5058548009367683,0.2787649730256942
5340,,,,,,,,,,,0.5281030444964872,0.011155475631686427
5341,,,,,,,,,,,0.5000000000000001,0.034182693773050075
5342,,,,,,,,,,,0.2903981264637003,0.6920662013471913
5343,,,,,,,,,,,0.19906323185011712,0.027842969916791124
5344,,,,,,,,,,,,0.0001981163705080923
5345,,,,,,,,,,,0.2915690866510539,0.016260782102471883
5346,,,,,,,,,,,0.2482435597189696,0.003672772714803865
5347,,,,,,,,,,,0.4672131147540984,0.02051266420799171
5348,,,,,,,,,,,0.5632318501170961,0.011155475631686427
5349,,,,,,,,,,,0.5398126463700235,0.01758663781279527
5350,,,,,,,,,,,0.5339578454332553,0.01996403425889238
5351,,,,,,,,,,,0.4859484777517565,0.017662836416836844
5352,,,,,,,,,,,0.5304449648711945,0.044408546435429304
5353,,,,,,,,,,,0.4976580796252928,0.07755493919351397
5354,,,,,,,,,,,0.4836065573770493,0.019415404309793046
5355,,,,,,,,,,,0.4601873536299767,0.12338077966411655
5356,,,,,,,,,,,0.5772833723653397,0.06842634642933342
5357,,,,,,,,,,,0.5515222482435598,0.008671401139931116
5358,,,,,,,,,,,0.47423887587822017,0.03669724770642202
5359,,,,,,,,,,,0.6451990632318502,0.003230820811362736
5360,,,,,,,,,,,0.5398126463700235,0.006751196318083453
5361,,,,,,,,,,,0.6030444964871196,0.0068578743637416565
5362,,,,,,,,,,,0.49297423887587827,0.029397421439239232
5363,,,,,,,,,,,0.5421545667447308,0.023316772836721632
5364,,,,,,,,,,,0.49414519906323195,0.004937669541893993
5365,,,,,,,,,,,0.4484777517564404,0.05515254960529123
5366,,,,,,,,,,,0.47423887587822017,0.0655307994757536
5367,,,,,,,,,,,0.5163934426229508,0.0036422932731872354
5368,,,,,,,,,,,0.459016393442623,0.01097259898198665
5369,,,,,,,,,,,0.5011709601873537,0.1032338687555244
5370,,,,,,,,,,,0.4660421545667448,0.024215916364412202
5371,,,,,,,,,,,0.49648711943793916,0.05804809655887104
5372,,,,,,,,,,,0.43325526932084313,0.11766588436099851
5373,,,,,,,,,,,,0.0
5374,,,,,,,,,,,0.5562060889929743,0.018394343015635955
5375,,,,,,,,,,,0.5339578454332553,0.13865097991404798
5376,,,,,,,,,,,0.45199063231850123,0.01234417385473498
5377,,,,,,,,,,,0.32903981264637006,0.029336462556005975
5378,,,,,,,,,,,0.3723653395784544,0.17354994056508885
5379,,,,,,,,,,,0.4871194379391101,0.10902496266268402
5380,,,,,,,,,,,0.4004683840749415,0.19589137127007833
5381,,,,,,,,,,,0.49648711943793916,0.11832119235575604
5382,,,,,,,,,,,,
5383,,,,0.31691581364036525,,0.40210358468001595,0.360169068625494,0.360169068625494,0.5441342966657724,,,
5384,,,,0.08963249382886537,,0.08277662664219347,0.10547826260529362,0.10547826260529362,0.07165429157326617,,,
5385,,,,0.41878268975160104,,0.6988921354319533,0.410824783424488,0.410824783424488,0.7822953562708304,,,
5386,,,,0.6151973899984464,,0.7892604160734547,0.5975887260968502,0.5975887260968502,0.7832365605576295,,,
5387,,,,0.6828986207729886,,0.937935052589617,0.6392820072657591,0.6392820072657591,0.930196288836044,,,
5388,,,,0.6954868723136145,,0.7853090762538495,0.6204688809932533,0.6204688809932533,0.9549085849652845,,,
5389,,,,1.0,,,0.7082867579544093,0.7082867579544093,,,,
5390,,,,0.20049282767430218,,0.18071465806892503,0.25756018204319536,0.25756018204319536,0.3934961419718003,,,
5391,,,,0.4437779427249659,,0.8420559232861831,0.41955766697273345,0.41955766697273345,,,,
5392,,,,0.48991041066095875,,0.8490824743622879,0.47323745458900557,0.47323745458900557,0.9899604876074769,,,
5393,,,,0.4054305984705943,,0.600756975078523,0.4011138169188391,0.4011138169188391,0.64199680808981,,,
5394,,,,0.38991645233122163,,0.5018245377326669,0.3805541139366841,0.3805541139366841,0.8538996321573584,,,
5395,,,,0.48122766739742107,,0.7879067974434568,0.47258373587767977,0.47258373587767977,0.8337569510437365,,,
5396,,,,0.43981201774524864,,0.7817826587873504,0.4084993412910695,0.4084993412910695,0.8007420509159691,,,
5397,,,,0.4851331756745093,,0.7863078628157896,0.43257215856920433,0.43257215856920433,0.9106537959632794,,,
5398,,,,0.40489979458321107,,0.534092352711837,0.45782765779073015,0.45782765779073015,0.6864562067193801,,,
5399,,,,0.3613954532115793,,0.6179991852004363,0.35634157052177734,0.35634157052177734,0.7124098012558484,,,
5400,,,,,,,,,,,,
5401,,,,0.44535740795083806,,0.9275441678311875,0.38027965188231067,0.38027965188231067,0.982703666149838,,,
5402,,,,0.5190398922856502,,,0.4339245079643898,0.4339245079643898,,,,
5403,,,,0.49784657609915245,,0.8677002063282766,0.45590642341011617,0.45590642341011617,,,,
5404,,,,0.5030941982703561,,0.8769302207405915,0.38269491796079685,0.38269491796079685,,,,
5405,,,,0.3057128307814469,,0.48681207480385674,0.263917721266318,0.263917721266318,0.7019610696081953,,,
5406,,,,0.18899639225975728,,0.17050337966593218,0.2060461495468881,0.2060461495468881,0.42652468274140526,,,
5407,,,,0.13388341302584109,,0.14233584636209518,0.13861830811609246,0.13861830811609246,0.34232554755809774,,,
5408,,,,0.4749227529302101,,0.9406203866355349,0.43560621182482334,0.43560621182482334,0.9898104405472625,,,
5409,,,,0.0816790664756348,,0.07749795204948375,0.07585632160964509,0.07585632160964509,0.1438451150588139,,,
5410,,,,0.09555764616526558,,0.12267552140601112,0.08832687931653958,0.08832687931653958,0.3046864698473612,,,
5411,,,,0.15018729177814988,,0.12804180885503139,0.17368956844584615,0.17368956844584615,0.19137365810185922,,,
5412,,,,0.15234503115775663,,0.14374203270587926,0.14509561259930537,0.14509561259930537,0.17840140771423765,,,
5413,,,,0.18783121299476965,,0.16787499397661612,0.18402930256696873,0.18402930256696873,0.21384434208910977,,,
5414,,,,0.17100947679135522,,0.1492660232962585,0.20738352828456225,0.20738352828456225,0.2190732547935489,,,
5415,,,,0.06469765755812949,,0.06659015143882213,0.046803265599425124,0.046803265599425124,0.09346567787169613,,,
5416,,,,0.33163159620928345,,0.5709905071470187,0.3564713162202084,0.3564713162202084,0.6781035870341152,,,
5417,,,,0.12925721979596416,,0.10750535533584198,0.16262625254501178,0.16262625254501178,0.21525842195961462,,,
5418,,,,0.30626521206262625,,0.2876768136956417,0.34326220607609087,0.34326220607609087,0.4638454788092629,,,
5419,,,,0.10600542024132158,,0.09909890177284615,0.11279392390913809,0.11279392390913809,0.13652463727259914,,,
5420,,,,0.13830246327527576,,0.13702212662686122,0.1508293744261248,0.1508293744261248,0.2153311720494155,,,
5421,,,,0.3683347430563947,,0.45573579467050995,0.3562417661383688,0.3562417661383688,0.5542147309838086,,,
5422,,,,0.4845678479570524,,0.9056628569676314,0.37332328635873685,0.37332328635873685,0.9657665358680677,,,
5423,,,,0.4122835787402254,,0.6930702611301183,0.4213491556549164,0.4213491556549164,1.0,,,
5424,,,,0.526734390913328,,0.6795077909732474,0.3976406243762226,0.3976406243762226,0.8767749885191265,,,
5425,,,,,,,,,,,,
5426,,,,,,,,,,,,
5427,,,,,,,,,,,,
5428,,,,,,,,,,,,
5429,,,,,,,,,,,,
5430,,,,,,,,,,,,
5431,,,,0.4268914743401633,,0.771965638237755,0.35656114016527607,0.35656114016527607,0.9290095529961669,,,
5432,,,,,,,,,,,,
5433,,,,,,,,,,,,
5434,,,,,,,,,,,,
5435,,,,0.7499913690424815,,,0.692772166553555,0.692772166553555,,,,
5436,,,,,,,,,,,,
5437,,,,,,,,,,,,
5438,,,,,,,,,,,,
5439,,,,,,,,,,,,
5440,,,,,,,,,,,,
5441,,,,,,,,,,,,
5442,,,,,,,,,,,,
5443,,,,,,,,,,,,
5444,,,,,,,,,,,,
5445,,,,,,,,,,,,
5446,,,,,,,,,,,,
5447,,,,,,,,,,,,
5448,,,,,,,,,,,,
5449,,,,,,,,,,,,
