,ZCTA5,bachelors,graduate,household,foreign-born-non-us,family,nonfamily-households,nonfamily-households,married-couple-families,gross_rent,median_age,white_non_hispanic
4075,,,,,,,,,,,0.5181476846057572,0.0929508381871279
4076,,,,,,,,,,,0.3742177722152691,0.10674583326610626
4077,,,,,,,,,,,0.5431789737171465,0.0546152729150196
4078,,,,,,,,,,,0.4317897371714643,0.16073186079155843
4079,,,,,,,,,,,0.5619524405506884,0.01920005163039094
4080,,,,,,,,,,,0.4367959949937422,0.07450910792365156
4081,,,,,,,,,,,0.5519399249061325,0.0250407396053502
4082,,,,,,,,,,,0.4242803504380476,0.07270204424079124
4083,,,,,,,,,,,0.5319148936170213,0.046402813856306166
4084,,,,,,,,,,,0.4030037546933667,0.17079978702463738
4085,,,,,,,,,,,0.4818523153942428,0.0019522741573758855
4086,,,,,,,,,,,0.5844806007509387,0.011503896481066167
4087,,,,,,,,,,,0.37672090112640794,0.20566643540554058
4088,,,,,,,,,,,0.31539424280350437,0.17331676858290712
4089,,,,,,,,,,,0.35168961201501875,0.1650559060326885
4090,,,,,,,,,,,0.49687108886107634,0.06857161296568193
4091,,,,,,,,,,,0.392991239048811,0.13817583375014117
4092,,,,,,,,,,,0.5406758448060075,0.04427306023007793
4093,,,,,,,,,,,0.5031289111389237,0.04340179738298456
4094,,,,,,,,,,,0.6983729662077596,0.004049758789267333
4095,,,,,,,,,,,0.5944931163954943,0.00960002581519547
4096,,,,,,,,,,,0.6095118898623278,0.007325061714451669
4097,,,,,,,,,,,0.6495619524405507,0.007567079171977605
4098,,,,,,,,,,,0.5657071339173967,0.01490827538359767
4099,,,,,,,,,,,0.5181476846057572,0.16820213298052566
4100,,,,,,,,,,,0.7071339173967459,0.003307571919521128
4101,,,,,,,,,,,0.5244055068836045,0.08633569434808565
4102,,,,,,,,,,,0.6583229036295368,0.02355636586585779
4103,,,,,,,,,,,0.5256570713391739,0.012601042288517078
4104,,,,,,,,,,,0.33792240300375465,0.30060181674438113
4105,,,,,,,,,,,0.45556946182728414,0.14151567466399909
4106,,,,,,,,,,,0.5444305381727158,0.013649784604462803
4107,,,,,,,,,,,0.5231539424280349,0.08844931347714549
4108,,,,,,,,,,,0.4330413016270337,0.010148598718920925
4109,,,,,,,,,,,0.16020025031289112,0.0
4110,,,,,,,,,,,0.602002503128911,0.005243711579728617
4111,,,,,,,,,,,0.5168961201501877,0.025702253989254426
4112,,,,,,,,,,,0.5682102628285357,0.03748043692218332
4113,,,,,,,,,,,0.5431789737171465,0.043692218332015684
4114,,,,,,,,,,,0.4005006257822277,0.0664095903451169
4115,,,,,,,,,,,0.3854818523153942,0.0013552977621452428
4116,,,,,,,,,,,0.42803504380475593,0.00838993852756579
4117,,,,,,,,,,,0.45682102628285354,0.10808499653108311
4118,,,,,,,,,,,0.41551939924906134,0.37619193597831524
4119,,,,,,,,,,,0.4493116395494368,0.04850029848819762
4120,,,,,,,,,,,0.411764705882353,0.006082705432485197
4121,,,,,,,,,,,0.4380475594493116,0.11624905209829135
4122,,,,,,,,,,,0.4205256570713391,0.2154600751867568
4123,,,,,,,,,,,0.39048811013767204,0.4639151970828829
4124,,,,,,,,,,,0.490613266583229,0.01487600638926088
4125,,,,,,,,,,,0.501877346683354,0.034285806482840964
4126,,,,,,,,,,,0.05632040050062578,0.0009519353329353491
4127,,,,,,,,,,,0.44680851063829785,0.08325400538892205
4128,,,,,,,,,,,0.4330413016270337,0.05997192597492699
4129,,,,,,,,,,,0.32790988735919896,0.019022572161538586
4130,,,,,,,,,,,0.42803504380475593,0.016521725100437246
4131,,,,,,,,,,,0.506883604505632,0.00204908114038626
4132,,,,,,,,,,,0.48560700876095114,0.011891124413107666
4133,,,,,,,,,,,0.4317897371714643,0.12526823601542458
4134,,,,,,,,,,,0.490613266583229,0.008809435453944078
4135,,,,,,,,,,,0.4718397997496871,0.0038077413317413964
4136,,,,,,,,,,,0.4518147684605756,0.0682811920166508
4137,,,,,,,,,,,0.37046307884856067,0.0011616837961244937
4138,,,,,,,,,,,0.43429286608260326,0.006679681827715839
4139,,,,,,,,,,,0.5494367959949937,0.006728085319221026
4140,,,,,,,,,,,0.27534418022528157,0.1221704125590926
4141,,,,,,,,,,,0.4330413016270337,0.006566740347537069
4142,,,,,,,,,,,0.4105131414267834,0.015376175801481148
4143,,,,,,,,,,,0.4367959949937422,0.28319269429968214
4144,,,,,,,,,,,0.3429286608260325,0.07326675164168509
4145,,,,,,,,,,,0.4505632040050062,0.021668629697155488
4146,,,,,,,,,,,0.4405506883604506,0.06421529873021507
4147,,,,,,,,,,,0.4205256570713391,0.2488746188225044
4148,,,,,,,,,,,0.46182728410513146,0.035157069329934336
4149,,,,,,,,,,,0.37797246558197745,0.03551202826763904
4150,,,,,,,,,,,0.4956195244055068,0.02074896335855693
4151,,,,,,,,,,,0.46433041301627026,0.025815195469433196
4152,,,,,,,,,,,0.4605757196495619,0.019797028025621582
4153,,,,,,,,,,,0.40801001251564445,0.1259620193936656
4154,,,,,,,,,,,0.5406758448060075,0.023120734442311105
4155,,,,,,,,,,,0.40675844806007505,0.006018167443811614
4156,,,,,,,,,,,0.5319148936170213,0.007147582245599316
4157,,,,,,,,,,,0.39173967459324155,0.5947014311298988
4158,,,,,,,,,,,0.44180225281602,0.04449894319043547
4159,,,,,,,,,,,0.3454317897371714,0.02112005679343003
4160,,,,,,,,,,,0.3879849812265331,0.047516094160925476
4161,,,,,,,,,,,0.26032540675844806,0.0015005082366608045
4162,,,,,,,,,,,0.37046307884856067,0.026686458316526565
4163,,,,,,,,,,,0.5256570713391739,0.003710934348731022
4164,,,,,,,,,,,0.392991239048811,0.040949353813388406
4165,,,,,,,,,,,0.48936170212765945,0.04622533438745381
4166,,,,,,,,,,,0.5031289111389237,0.046386679359137775
4167,,,,,,,,,,,0.5244055068836045,0.022007454137691798
4168,,,,,,,,,,,0.4367959949937422,0.07993029897223253
4169,,,,,,,,,,,0.4180225281602003,0.36062214621081334
4170,,,,,,,,,,,0.46933667083854813,0.056051243163006824
4171,,,,,,,,,,,0.3454317897371714,0.05566401523096533
4172,,,,,,,,,,,0.4831038798498122,0.004904887139192307
4173,,,,,,,,,,,0.5419274092615769,0.02147501573113474
4174,,,,,,,,,,,0.3792240300375469,0.01813517481727682
4175,,,,,,,,,,,0.4793491864831038,0.0006131108923990384
4176,,,,,,,,,,,0.44806007509386725,0.09593572016328111
4177,,,,,,,,,,,0.4818523153942428,0.018264250794623984
4178,,,,,,,,,,,0.493116395494368,0.02746091418060956
4179,,,,,,,,,,,0.411764705882353,0.02675099630520015
4180,,,,,,,,,,,0.3892365456821026,0.18088384775488472
4181,,,,,,,,,,,0.423028785982478,0.03222059084528631
4182,,,,,,,,,,,0.5193992490613266,0.00519530808822343
4183,,,,,,,,,,,0.3879849812265331,0.28466093354200617
4184,,,,,,,,,,,0.6633291614518148,0.003420513399699898
4185,,,,,,,,,,,0.509386733416771,0.026831668791042127
4186,,,,,,,,,,,0.4543178973717146,0.05103341454363575
4187,,,,,,,,,,,0.38423028785982477,0.21975185143355008
4188,,,,,,,,,,,0.36420525657071334,0.012988270220558576
4189,,,,,,,,,,,0.41677096370463074,0.031042772551993416
4190,,,,,,,,,,,0.47058823529411753,0.07333128963035868
4191,,,,,,,,,,,0.42803504380475593,0.08175349715226125
4192,,,,,,,,,,,0.2778473091364205,0.009551622323690282
4193,,,,,,,,,,,0.4593241551939925,0.01911937914454896
4194,,,,,,,,,,,0.3792240300375469,0.019232320624727732
4195,,,,,,,,,,,0.7296620775969962,0.0010648768131141192
4196,,,,,,,,,,,0.4881101376720901,0.0025169815582697366
4197,,,,,,,,,,,0.47684605757196485,0.059326546088191164
4198,,,,,,,,,,,0.5857321652065081,0.012197679859307184
4199,,,,,,,,,,,0.42553191489361697,0.0284451185078817
4200,,,,,,,,,,,0.4593241551939925,0.05200148437373949
4201,,,,,,,,,,,0.5319148936170213,0.0019038706658706982
4202,,,,,,,,,,,0.37046307884856067,0.027073686248568065
4203,,,,,,,,,,,0.4367959949937422,0.07033027315703706
4204,,,,,,,,,,,0.411764705882353,0.29351877248745545
4205,,,,,,,,,,,0.5281602002503129,0.007147582245599316
4206,,,,,,,,,,,0.4142678347934918,0.06369899482082642
4207,,,,,,,,,,,0.3391739674593241,0.03809354781458236
4208,,,,,,,,,,,0.41677096370463074,0.011503896481066167
4209,,,,,,,,,,,0.46182728410513146,0.008406073024734183
4210,,,,,,,,,,,0.4005006257822277,0.015118023846786816
4211,,,,,,,,,,,0.409261576971214,0.04233692056987044
4212,,,,,,,,,,,0.4180225281602003,0.03233353232546508
4213,,,,,,,,,,,0.44180225281602,0.013101211700737346
4214,,,,,,,,,,,0.411764705882353,0.0675390051469046
4215,,,,,,,,,,,0.3879849812265331,0.09182142338534019
4216,,,,,,,,,,,0.44680851063829785,0.11586182416624986
4217,,,,,,,,,,,0.4005006257822277,0.01502121686377644
4218,,,,,,,,,,,0.32916145181476847,0.005001694122202681
4219,,,,,,,,,,,0.5319148936170213,0.005050097613707869
4220,,,,,,,,,,,0.6007509386733416,0.0026460575356169027
4221,,,,,,,,,,,0.439299123904881,0.02116846028493522
4222,,,,,,,,,,,0.5306633291614519,0.038932541667338935
4223,,,,,,,,,,,0.439299123904881,0.032462608302812244
4224,,,,,,,,,,,0.520650813516896,0.0032753029251843366
4225,,,,,,,,,,,0.36795994993742176,0.078155504283709
4226,,,,,,,,,,,0.5556946182728411,0.0035334548798786687
4227,,,,,,,,,,,0.47058823529411753,0.02742864518627277
4228,,,,,,,,,,,0.3892365456821026,0.006534471353200277
4229,,,,,,,,,,,0.3992490613266583,0.014375836977040611
4230,,,,,,,,,,,0.4367959949937422,0.00671195082205263
4231,,,,,,,,,,,0.5381727158948686,0.0069055647880733794
4232,,,,,,,,,,,0.311639549436796,0.6515593991513254
4233,,,,,,,,,,,0.3942428035043804,0.18582100388841383
4234,,,,,,,,,,,0.3892365456821026,0.037657916391035676
4235,,,,,,,,,,,0.46433041301627026,0.10221203956178705
4236,,,,,,,,,,,0.39173967459324155,0.04485390212814017
4237,,,,,,,,,,,0.45556946182728414,0.093321931622001
4238,,,,,,,,,,,0.33792240300375465,0.005711611997612095
4239,,,,,,,,,,,0.3942428035043804,0.16850868842672517
4240,,,,,,,,,,,0.3329161451814768,0.23478920279449492
4241,,,,,,,,,,,0.5569461827284105,0.010971458074509107
4242,,,,,,,,,,,0.4042553191489361,0.025202084577034156
4243,,,,,,,,,,,0.42553191489361697,0.030784620597299084
4244,,,,,,,,,,,0.6695869837296621,0.002484712563932945
4245,,,,,,,,,,,0.6871088861076345,0.003888413817583375
4246,,,,,,,,,,,0.4818523153942428,0.05056551412575227
4247,,,,,,,,,,,0.45556946182728414,0.03557656625631262
4248,,,,,,,,,,,0.37046307884856067,0.11342551509382211
4249,,,,,,,,,,,0.2841051314142678,0.03444715145452492
4250,,,,,,,,,,,0.31414267834793486,0.37578857354910533
4251,,,,,,,,,,,0.2978723404255319,0.06747446715823101
4252,,,,,,,,,,,0.4380475594493116,0.38729247003017153
4253,,,,,,,,,,,0.2678347934918648,0.08125332774004099
4254,,,,,,,,,,,0.32540675844806,0.009148259894480388
4255,,,,,,,,,,,0.3466833541927409,0.25363429548718114
4256,,,,,,,,,,,0.3341677096370463,0.08625502186224367
4257,,,,,,,,,,,0.2690863579474343,0.0633924393746269
4258,,,,,,,,,,,0.46933667083854813,0.1639103567337324
4259,,,,,,,,,,,0.13892365456821024,0.06557059649236031
4260,,,,,,,,,,,0.4380475594493116,0.41628616144177866
4261,,,,,,,,,,,0.4042553191489361,0.376998660836735
4262,,,,,,,,,,,0.39674593241551936,0.20045499282014875
4263,,,,,,,,,,,0.36295369211514383,0.05167879443037158
4264,,,,,,,,,,,0.4205256570713391,0.37645008793300955
4265,,,,,,,,,,,0.28035043804755944,0.027154358734410043
4266,,,,,,,,,,,0.26658322903629533,0.17081592152180577
4267,,,,,,,,,,,0.42928660826032533,0.4007002371771084
4268,,,,,,,,,,,0.4142678347934918,0.42693492957291984
4269,,,,,,,,,,,0.39674593241551936,0.050275093176721145
4270,,,,,,,,,,,0.7221526908635795,0.005695477500443699
4271,,,,,,,,,,,0.2891113892365456,0.008519014504912954
4272,,,,,,,,,,,0.5494367959949937,0.002065215637554656
4273,,,,,,,,,,,0.5381727158948686,0.007405734200293648
4274,,,,,,,,,,,0.4993742177722153,0.006776488810726213
4275,,,,,,,,,,,0.38423028785982477,0.005421191048580971
4276,,,,,,,,,,,0.5406758448060075,0.008470611013407767
4277,,,,,,,,,,,0.5118898623279099,0.04301456945094306
4278,,,,,,,,,,,0.4305381727158949,0.13375498152600074
4279,,,,,,,,,,,0.4593241551939925,0.004404717726972039
4280,,,,,,,,,,,0.3742177722152691,0.006195646912663967
4281,,,,,,,,,,,0.6120150187734669,0.006244050404169154
4282,,,,,,,,,,,0.44680851063829785,0.008002710595524291
4283,,,,,,,,,,,0.493116395494368,0.008793300956775682
4284,,,,,,,,,,,0.5256570713391739,0.005937494957969635
4285,,,,,,,,,,,0.6157697121401752,0.0034689168912050857
4286,,,,,,,,,,,0.33667083854818525,0.019345262104906502
4287,,,,,,,,,,,0.5456821026282852,0.00409816228077252
4288,,,,,,,,,,,0.29536921151439294,0.0070185062682521495
4289,,,,,,,,,,,0.3754693366708385,0.06619984188192775
4290,,,,,,,,,,,0.3817271589486858,0.004679004178834767
4291,,,,,,,,,,,0.3717146433041301,0.016408783620258476
4292,,,,,,,,,,,0.44430538172715894,0.02105551880475645
4293,,,,,,,,,,,0.22027534418022524,0.005292115071233805
4294,,,,,,,,,,,0.4505632040050062,0.007405734200293648
4295,,,,,,,,,,,0.5444305381727158,0.009761370786879426
4296,,,,,,,,,,,0.5982478097622027,0.005292115071233805
4297,,,,,,,,,,,0.47434292866082606,0.00971296729537424
4298,,,,,,,,,,,0.5707133917396745,0.0003710934348731022
4299,,,,,,,,,,,0.4818523153942428,0.0016457187111763663
4300,,,,,,,,,,,0.45682102628285354,0.028186966553187368
4301,,,,,,,,,,,0.8260325406758448,0.0006776488810726214
4302,,,,,,,,,,,0.49812265331664574,0.014746930411913713
4303,,,,,,,,,,,0.493116395494368,0.05555107375078656
4304,,,,,,,,,,,0.5294117647058822,0.00861582148792333
4305,,,,,,,,,,,0.44806007509386725,0.06279546297939624
4306,,,,,,,,,,,0.49812265331664574,0.007986576098355895
4307,,,,,,,,,,,0.5406758448060075,0.047741977121283016
4308,,,,,,,,,,,0.5969962453066333,0.0034850513883734812
4309,,,,,,,,,,,0.35168961201501875,0.024508301198793138
4310,,,,,,,,,,,0.4655819774718398,0.005017828619371077
4311,,,,,,,,,,,0.5306633291614519,0.004517659207150809
4312,,,,,,,,,,,0.4831038798498122,0.0036786653543942303
4313,,,,,,,,,,,0.5231539424280349,0.029687474789848175
4314,,,,,,,,,,,0.3429286608260325,0.012665580277190662
4315,,,,,,,,,,,0.5594493116395495,0.01210087287629681
4316,,,,,,,,,,,0.42803504380475593,0.03057487213410994
4317,,,,,,,,,,,0.6182728410513142,0.002484712563932945
4318,,,,,,,,,,,0.4380475594493116,0.004194969263782895
4319,,,,,,,,,,,0.46933667083854813,0.029558398812501007
4320,,,,,,,,,,,0.45807259073842294,0.01805450233143484
4321,,,,,,,,,,,0.5619524405506884,0.013956340050662321
4322,,,,,,,,,,,0.5356695869837296,0.0031623614450055665
4323,,,,,,,,,,,0.4780976220275344,0.0337695025734523
4324,,,,,,,,,,,0.5494367959949937,0.017280046467351845
4325,,,,,,,,,,,0.6408010012515645,0.008325400538892205
4326,,,,,,,,,,,0.38423028785982477,0.016747608060794787
4327,,,,,,,,,,,0.0,0.008986914922796432
4328,,,,,,,,,,,0.357947434292866,0.023249810419658273
4329,,,,,,,,,,,0.4881101376720901,0.014311298988367027
4330,,,,,,,,,,,0.45682102628285354,0.01995837299730554
4331,,,,,,,,,,,0.4493116395494368,0.005905225963632844
4332,,,,,,,,,,,0.44305381727158955,0.27335065102696077
4333,,,,,,,,,,,0.5131414267834793,0.0071798512399361076
4334,,,,,,,,,,,0.5294117647058822,0.013794995078978363
4335,,,,,,,,,,,0.3329161451814768,0.012697849271527452
4336,,,,,,,,,,,0.29286608260325403,0.004630600687329579
4337,,,,,,,,,,,0.46933667083854813,0.04309524193678504
4338,,,,,,,,,,,0.44180225281602,0.010084060730247342
4339,,,,,,,,,,,0.4543178973717146,0.02305619645363752
4340,,,,,,,,,,,0.409261576971214,0.04385356330369964
4341,,,,,,,,,,,0.42678347934918637,0.00648606786169509
4342,,,,,,,,,,,0.6282853566958698,0.0009358008357669533
4343,,,,,,,,,,,0.5281602002503129,0.024056535278078058
4344,,,,,,,,,,,0.506883604505632,0.004953290630697494
4345,,,,,,,,,,,0.3591989987484355,0.003178495942173962
4346,,,,,,,,,,,0.5344180225281602,0.01616676616273254
4347,,,,,,,,,,,0.3879849812265331,0.00421110376095129
4348,,,,,,,,,,,0.5569461827284105,0.027525452169283145
4349,,,,,,,,,,,0.5419274092615769,0.07599348166314397
4350,,,,,,,,,,,0.32540675844806,0.03459236192904048
4351,,,,,,,,,,,0.5644555694618272,0.020716694364220137
4352,,,,,,,,,,,0.4730913642052565,0.012229948853643976
4353,,,,,,,,,,,0.1476846057571965,0.016069959179722162
4354,,,,,,,,,,,0.14267834793491863,0.0011939527904612853
4355,,,,,,,,,,,0.39173967459324155,0.195082205263073
4356,,,,,,,,,,,0.490613266583229,0.002371771083754175
4357,,,,,,,,,,,0.47684605757196485,0.009793639781216218
4358,,,,,,,,,,,0.4305381727158949,0.040868681327546424
4359,,,,,,,,,,,0.45807259073842294,0.015472982784491522
4360,,,,,,,,,,,0.5081351689612014,0.024169476758256828
4361,,,,,,,,,,,0.4205256570713391,0.008325400538892205
4362,,,,,,,,,,,0.40675844806007505,0.08856225495732425
4363,,,,,,,,,,,0.4543178973717146,0.04524113006018168
4364,,,,,,,,,,,0.47434292866082606,0.022217202600880944
4365,,,,,,,,,,,0.49687108886107634,0.07659045805837461
4366,,,,,,,,,,,0.3817271589486858,0.02880007744558641
4367,,,,,,,,,,,0.41551939924906134,0.19296858613401313
4368,,,,,,,,,,,0.3892365456821026,0.049452233821132965
4369,,,,,,,,,,,0.47434292866082606,0.05356653059907388
4370,,,,,,,,,,,0.1339173967459324,0.001532777230997596
4371,,,,,,,,,,,0.392991239048811,0.17084819051614256
4372,,,,,,,,,,,0.5156445556946183,0.04517659207150809
4373,,,,,,,,,,,0.3329161451814768,0.0005485729037254554
4374,,,,,,,,,,,0.4505632040050062,0.04395037028671001
4375,,,,,,,,,,,0.38423028785982477,0.3265299536939931
4376,,,,,,,,,,,0.44305381727158955,0.22512463899062585
4377,,,,,,,,,,,0.39048811013767204,0.20761870956291648
4378,,,,,,,,,,,0.3942428035043804,0.10724600267832653
4379,,,,,,,,,,,0.3942428035043804,0.08559350747833944
4380,,,,,,,,,,,0.360450563204005,0.03012310621339486
4381,,,,,,,,,,,0.4956195244055068,0.066006227915907
4382,,,,,,,,,,,0.43554443053817266,0.038819600187160165
4383,,,,,,,,,,,0.3854818523153942,0.03714161248164701
4384,,,,,,,,,,,0.3441802252816019,0.015424579292986334
4385,,,,,,,,,,,0.36795994993742176,0.13759499185207894
4386,,,,,,,,,,,0.3128911138923654,0.39545652559737976
4387,,,,,,,,,,,0.4017521902377971,0.256522370480324
4388,,,,,,,,,,,0.29662077596996245,0.24821310443860017
4389,,,,,,,,,,,0.39173967459324155,0.09725874893108956
4390,,,,,,,,,,,0.4192740926157697,0.10011455492989561
4391,,,,,,,,,,,0.3867334167709637,0.018377192274802757
4392,,,,,,,,,,,0.4130162703379224,0.15760176834088965
4393,,,,,,,,,,,0.46433041301627026,0.03578631471950176
4394,,,,,,,,,,,0.42177722152690866,0.132706239210055
4395,,,,,,,,,,,0.3979974968710888,0.10995659820261701
4396,,,,,,,,,,,0.4455569461827283,0.14835670146339888
4397,,,,,,,,,,,0.5081351689612014,0.13865986866519306
4398,,,,,,,,,,,0.6433041301627034,0.004921021636360703
4399,,,,,,,,,,,0.4205256570713391,0.031091176043498606
4400,,,,,,,,,,,0.411764705882353,0.020119717968989495
4401,,,,,,,,,,,0.42553191489361697,0.04151406121428226
4402,,,,,,,,,,,0.4530663329161452,0.0675390051469046
4403,,,,,,,,,,,0.4868585732165207,0.03355975411026316
4404,,,,,,,,,,,0.4330413016270337,0.06284386647090144
4405,,,,,,,,,,,0.392991239048811,0.0356572387421546
4406,,,,,,,,,,,0.33792240300375465,0.011842720921602478
4407,,,,,,,,,,,0.36295369211514383,0.16210329305087207
4408,,,,,,,,,,,0.3591989987484355,0.20306878136142886
4409,,,,,,,,,,,0.392991239048811,0.398360735087691
4410,,,,,,,,,,,0.4918648310387984,0.015618193259007084
4411,,,,,,,,,,,0.4105131414267834,0.05458300392068281
4412,,,,,,,,,,,0.31414267834793486,0.3664305651914358
4413,,,,,,,,,,,0.38423028785982477,0.5130124719663112
4414,,,,,,,,,,,0.15143929912390483,0.00850288000774456
4415,,,,,,,,,,,0.35544430538172717,0.08102744477968345
4416,,,,,,,,,,,0.47058823529411753,0.018554671743655108
4417,,,,,,,,,,,0.6007509386733416,0.0011132803046193065
4418,,,,,,,,,,,0.40675844806007505,0.07910743961664435
4419,,,,,,,,,,,0.5256570713391739,0.002291098597912196
4420,,,,,,,,,,,0.4405506883604506,0.02678326529953694
4421,,,,,,,,,,,0.7521902377972466,0.004436986721308831
4422,,,,,,,,,,,0.6357947434292865,0.0036625308572258344
4423,,,,,,,,,,,0.4192740926157697,0.012810790751706222
4424,,,,,,,,,,,0.37672090112640794,0.02894528792010197
4425,,,,,,,,,,,0.5444305381727158,0.009196663385985576
4426,,,,,,,,,,,0.28035043804755944,0.013762726084641573
4427,,,,,,,,,,,0.5193992490613266,0.009777505284047822
4428,,,,,,,,,,,0.46683354192740917,0.0025653850497749237
4429,,,,,,,,,,,0.42678347934918637,0.02849352199938689
4430,,,,,,,,,,,0.37797246558197745,0.008761031962438891
4431,,,,,,,,,,,0.4530663329161452,0.024185611255425225
4432,,,,,,,,,,,0.35043804755944924,0.005114635602381452
4433,,,,,,,,,,,0.2653316645807259,0.0037432033430678134
4434,,,,,,,,,,,0.26282853566958697,0.006002032946643218
4435,,,,,,,,,,,0.5193992490613266,0.0015489117281659917
4436,,,,,,,,,,,0.3479349186483104,0.010955323577340713
4437,,,,,,,,,,,0.2903629536921151,0.019345262104906502
4438,,,,,,,,,,,0.47058823529411753,0.0360606011713645
4439,,,,,,,,,,,0.7083854818523154,0.0019361396602074897
4440,,,,,,,,,,,0.4530663329161452,0.0016779877055131576
4441,,,,,,,,,,,0.11764705882352938,0.013859533067651947
4442,,,,,,,,,,,0.24906132665832287,0.004033624292098937
4443,,,,,,,,,,,0.4042553191489361,0.09083721905806806
4444,,,,,,,,,,,0.409261576971214,0.058858645670307685
4445,,,,,,,,,,,0.4005006257822277,0.02041013891802062
4446,,,,,,,,,,,0.46683354192740917,0.01111666854902467
4447,,,,,,,,,,,0.4205256570713391,0.00755094467480921
4448,,,,,,,,,,,0.46683354192740917,0.010761709611319963
4449,,,,,,,,,,,0.5156445556946183,0.023378886397005437
4450,,,,,,,,,,,0.38297872340425526,0.013456170638442053
4451,,,,,,,,,,,0.33667083854818525,0.004888752642023911
4452,,,,,,,,,,,0.509386733416771,0.0017747946885235321
4453,,,,,,,,,,,0.5231539424280349,0.014488778457219381
4454,,,,,,,,,,,0.5181476846057572,0.0022104261120702174
4455,,,,,,,,,,,0.42553191489361697,0.003710934348731022
4456,,,,,,,,,,,0.360450563204005,0.1839816712112167
4457,,,,,,,,,,,0.40675844806007505,0.02625082689297988
4458,,,,,,,,,,,0.5607008760951189,0.03088142758030946
4459,,,,,,,,,,,0.48936170212765945,0.013375498152600074
4460,,,,,,,,,,,0.3879849812265331,0.007228254731441295
4461,,,,,,,,,,,0.3066332916145181,0.015424579292986334
4462,,,,,,,,,,,0.423028785982478,0.028816211942754803
4463,,,,,,,,,,,0.4105131414267834,0.004194969263782895
4464,,,,,,,,,,,0.3717146433041301,0.024863260136497846
4465,,,,,,,,,,,0.5081351689612014,0.0009842043272721406
4466,,,,,,,,,,,0.5757196495619524,0.014246760999693445
4467,,,,,,,,,,,0.501877346683354,0.007341196211620065
4468,,,,,,,,,,,0.5969962453066333,0.006066570935316801
4469,,,,,,,,,,,0.3942428035043804,0.028703270462576033
4470,,,,,,,,,,,0.4017521902377971,0.018377192274802757
4471,,,,,,,,,,,0.439299123904881,0.06437664370189904
4472,,,,,,,,,,,0.3617021276595745,0.011907258910276062
4473,,,,,,,,,,,0.5244055068836045,0.005856822472127656
4474,,,,,,,,,,,0.3742177722152691,0.2256570773971829
4475,,,,,,,,,,,0.4205256570713391,0.12075057680827377
4476,,,,,,,,,,,0.4493116395494368,0.39865115603672213
4477,,,,,,,,,,,0.6958698372966207,0.00474354216750835
4478,,,,,,,,,,,0.46433041301627026,0.053195437164200776
4479,,,,,,,,,,,0.5181476846057572,0.009648429306700656
4480,,,,,,,,,,,0.539424280350438,0.0034527823940366897
4481,,,,,,,,,,,0.5657071339173967,0.00280740250730086
4482,,,,,,,,,,,0.5269086357947433,0.027380241694767583
4483,,,,,,,,,,,0.5506883604505631,0.013552977621452427
4484,,,,,,,,,,,0.4718397997496871,0.06958808628729085
4485,,,,,,,,,,,0.5269086357947433,0.03030058568224721
4486,,,,,,,,,,,0.5381727158948686,0.00603430194098001
4487,,,,,,,,,,,0.2903629536921151,0.013585246615789219
4488,,,,,,,,,,,0.3979974968710888,0.09040158763452137
4489,,,,,,,,,,,0.41551939924906134,0.0019038706658706982
4490,,,,,,,,,,,0.5031289111389237,0.012552638797011892
4491,,,,,,,,,,,0.411764705882353,0.06387647428967876
4492,,,,,,,,,,,0.4180225281602003,0.16142564416979946
4493,,,,,,,,,,,0.3804755944931164,0.2634440697655658
4494,,,,,,,,,,,0.4367959949937422,0.10827861049710386
4495,,,,,,,,,,,0.47684605757196485,0.06266638700204909
4496,,,,,,,,,,,0.44680851063829785,0.10288968844285967
4497,,,,,,,,,,,0.48435544430538174,0.03890027267300215
4498,,,,,,,,,,,0.571964956195244,0.009842043272721406
4499,,,,,,,,,,,0.3817271589486858,0.012665580277190662
4500,,,,,,,,,,,0.48936170212765945,0.008212459058713435
4501,,,,,,,,,,,0.39048811013767204,0.2013585246615789
4502,,,,,,,,,,,0.8523153942428036,0.0021942916149018214
4503,,,,,,,,,,,0.5081351689612014,0.017989964342761258
4504,,,,,,,,,,,0.42678347934918637,0.008809435453944078
4505,,,,,,,,,,,0.4806007509386734,0.0018393326771971152
4506,,,,,,,,,,,0.4831038798498122,0.08018845092692686
4507,,,,,,,,,,,0.42553191489361697,0.05379241355943142
4508,,,,,,,,,,,0.5431789737171465,0.009874312267058196
4509,,,,,,,,,,,0.3617021276595745,0.007954307104019103
4510,,,,,,,,,,,0.39549436795994986,0.04330499039997419
4511,,,,,,,,,,,0.571964956195244,0.0030978234563319835
4512,,,,,,,,,,,0.6095118898623278,0.008034979589861081
4513,,,,,,,,,,,0.4405506883604506,0.022410816566901692
4514,,,,,,,,,,,0.4605757196495619,0.003178495942173962
4515,,,,,,,,,,,0.7146433041301627,0.0018877361687023024
4516,,,,,,,,,,,0.5043804755944931,0.007486406686135627
4517,,,,,,,,,,,0.5982478097622027,0.001081011310282515
4518,,,,,,,,,,,0.3028785982478097,0.04161086819729263
4519,,,,,,,,,,,0.16770963704630787,0.01950660707659046
4520,,,,,,,,,,,0.5081351689612014,0.008712628470933704
4521,,,,,,,,,,,,0.0
4522,,,,,,,,,,,0.44806007509386725,0.007986576098355895
4523,,,,,,,,,,,0.653316645807259,0.0009035318414301618
4524,,,,,,,,,,,0.4530663329161452,0.056244857129027576
