,ZCTA5,bachelors,graduate,household,foreign-born-non-us,family,nonfamily-households,nonfamily-households,married-couple-families,gross_rent,median_age,white_non_hispanic
4609,,,,,,,,,,,0.4629388816644993,0.5887501651473114
4610,,,,,,,,,,,0.43042912873862155,0.005449861276258423
4611,,,,,,,,,,,0.3810143042912873,0.026671290791385915
4612,,,,,,,,,,,0.48764629388816644,0.4783491874752279
4613,,,,,,,,,,,0.4525357607282184,0.021617783062491742
4614,,,,,,,,,,,0.40312093628088425,0.111474435196195
4615,,,,,,,,,,,0.5279583875162549,0.05230215352094068
4616,,,,,,,,,,,0.4993498049414824,0.23462478530849518
4617,,,,,,,,,,,0.4759427828348504,0.21206566257101334
4618,,,,,,,,,,,0.41352405721716506,0.06934535605760338
4619,,,,,,,,,,,0.5227568270481144,0.02992469282600079
4620,,,,,,,,,,,0.47984395318595574,0.13325736557008852
4621,,,,,,,,,,,0.45643693107932376,0.13926872770511295
4622,,,,,,,,,,,0.4525357607282184,0.13948341920993526
4623,,,,,,,,,,,0.4447334200260078,0.27300502047826664
4624,,,,,,,,,,,0.4733420026007802,0.038611441405733915
4625,,,,,,,,,,,0.41092327698309494,0.16554366494913464
4626,,,,,,,,,,,0.5201560468140441,0.034631391200951246
4627,,,,,,,,,,,0.4811443433029909,0.039272030651340994
4628,,,,,,,,,,,0.34070221066319895,0.45631853613423173
4629,,,,,,,,,,,,0.00021469150482230148
4630,,,,,,,,,,,0.5084525357607282,0.025994186814638658
4631,,,,,,,,,,,0.47984395318595574,0.06259083102127097
4632,,,,,,,,,,,0.42652795838751617,0.02292244682256573
4633,,,,,,,,,,,0.5019505851755527,0.22803540758356455
4634,,,,,,,,,,,0.530559167750325,0.03953626634958383
4635,,,,,,,,,,,0.5474642392717816,0.019933280486193684
4636,,,,,,,,,,,0.26788036410923277,0.004574580525829039
4637,,,,,,,,,,,0.45123537061118335,0.030205443255383803
4638,,,,,,,,,,,0.7906371911573471,0.00018166204254194742
4639,,,,,,,,,,,0.5279583875162549,0.17647641696393182
4640,,,,,,,,,,,0.494148244473342,0.08914651869467564
4641,,,,,,,,,,,0.4317295188556567,0.3909036860879905
4642,,,,,,,,,,,0.5123537061118335,0.01410358039371119
4643,,,,,,,,,,,0.43823146944083224,0.014698110714757564
4644,,,,,,,,,,,0.45513654096228867,0.1032831285506672
4645,,,,,,,,,,,0.4408322496749024,0.07152530056810676
4646,,,,,,,,,,,0.4577373211963589,0.0399161051658079
4647,,,,,,,,,,,0.4889466840052015,0.10338221693750825
4648,,,,,,,,,,,0.5123537061118335,0.1374355925485533
4649,,,,,,,,,,,0.44603381014304283,0.06288809618179415
4650,,,,,,,,,,,0.5344603381014305,0.01844695468357775
4651,,,,,,,,,,,0.5370611183355005,0.07248315497423702
4652,,,,,,,,,,,0.4655396618985695,0.02665477606024574
4653,,,,,,,,,,,0.47984395318595574,0.0674626767076232
4654,,,,,,,,,,,0.6775032509752925,0.00312128418549346
4655,,,,,,,,,,,0.5097529258777633,0.3231932884132646
4656,,,,,,,,,,,0.41612483745123535,0.4336107808164883
4657,,,,,,,,,,,0.4408322496749024,0.042112564407451446
4658,,,,,,,,,,,0.45123537061118335,0.039437177962742764
4659,,,,,,,,,,,0.1612483745123537,0.005086537191174528
4660,,,,,,,,,,,0.3550065019505851,0.0066719513806315234
4661,,,,,,,,,,,0.4681404421326398,0.23723411282864315
4662,,,,,,,,,,,0.4993498049414824,0.1018463469414718
4663,,,,,,,,,,,0.517555266579974,0.03791782269784648
4664,,,,,,,,,,,0.5136540962288686,0.030205443255383803
4665,,,,,,,,,,,0.447334200260078,0.0287686616461884
4666,,,,,,,,,,,0.4317295188556567,0.004161712247324614
4667,,,,,,,,,,,0.4369310793237971,0.10846875412868279
4668,,,,,,,,,,,0.3576072821846554,0.001734046769718589
4669,,,,,,,,,,,0.47724317295188556,0.05590236490949927
4670,,,,,,,,,,,0.6540962288686605,0.002625842251288149
4671,,,,,,,,,,,0.46684005201560463,0.08995574052054432
4672,,,,,,,,,,,0.41092327698309494,0.025069361870788745
4673,,,,,,,,,,,0.423927178153446,0.01727440877262518
4674,,,,,,,,,,,0.6749024707412223,0.0015523847271766416
4675,,,,,,,,,,,0.4811443433029909,0.001701017307438235
4676,,,,,,,,,,,0.3732119635890767,0.5682388690712116
4677,,,,,,,,,,,0.435630689206762,0.062359624785308494
4678,,,,,,,,,,,0.5162548764629389,0.053276522658211124
4679,,,,,,,,,,,0.6527958387516255,0.00031377989166336373
4680,,,,,,,,,,,0.46684005201560463,0.10850178359096314
4681,,,,,,,,,,,0.540962288686606,0.007497687937640375
4682,,,,,,,,,,,,0.0004954419342053111
4683,,,,,,,,,,,0.4655396618985695,0.06769388294358568
4684,,,,,,,,,,,0.3159947984395318,0.00886841062227507
4685,,,,,,,,,,,0.4278283485045513,0.10110318404016383
4686,,,,,,,,,,,0.4369310793237971,0.042723609459638
4687,,,,,,,,,,,0.37711313394018203,0.02721627691901176
4688,,,,,,,,,,,0.48504551365409615,0.02698507068304928
4689,,,,,,,,,,,0.4057217165149545,0.03360747787026027
4690,,,,,,,,,,,0.3641092327698309,0.024227110582639714
4691,,,,,,,,,,,0.4616384915474642,0.16630334258158277
4692,,,,,,,,,,,0.5708712613784135,0.13172149557405205
4693,,,,,,,,,,,0.5422626788036411,0.0034350640771568237
4694,,,,,,,,,,,0.3628088426527958,0.010949266745937377
4695,,,,,,,,,,,0.5123537061118335,0.035275465715418154
4696,,,,,,,,,,,0.5786736020806241,0.011907121152067645
4697,,,,,,,,,,,0.45513654096228867,0.02832276390540362
4698,,,,,,,,,,,0.48764629388816644,0.08387831946095918
4699,,,,,,,,,,,0.4525357607282184,0.030568767340467696
4700,,,,,,,,,,,0.5019505851755527,0.00875280750429383
4701,,,,,,,,,,,0.5435630689206761,0.005515920200819131
4702,,,,,,,,,,,0.36671001300390116,0.038281146782930375
4703,,,,,,,,,,,0.482444733420026,0.171455938697318
4704,,,,,,,,,,,0.49024707412223667,0.0881060906328445
4705,,,,,,,,,,,0.41092327698309494,0.05094794556744616
4706,,,,,,,,,,,0.28218465539661897,0.022575637468622012
4707,,,,,,,,,,,0.3940182054616384,0.13198573127229488
4708,,,,,,,,,,,0.30559167750325095,0.17396617783062493
4709,,,,,,,,,,,0.37451235370611174,0.09375412868278504
4710,,,,,,,,,,,0.41352405721716506,0.20060443915973047
4711,,,,,,,,,,,0.34200260078023403,0.11005416831813979
4712,,,,,,,,,,,0.34200260078023403,0.22100013211784914
4713,,,,,,,,,,,0.46684005201560463,0.20199167657550535
4714,,,,,,,,,,,0.20026007802340698,0.28378913991280225
4715,,,,,,,,,,,0.3914174252275683,0.10098758092218259
4716,,,,,,,,,,,0.48504551365409615,0.3136642885453825
4717,,,,,,,,,,,0.3602080624187256,0.10765953230281411
4718,,,,,,,,,,,0.49804941482444726,0.23457524111507463
4719,,,,,,,,,,,0.505851755526658,0.23715153917294227
4720,,,,,,,,,,,0.423927178153446,0.08204518430439953
4721,,,,,,,,,,,,0.0
4722,,,,,,,,,,,0.33680104031209357,0.0036827850442594794
4723,,,,,,,,,,,0.45123537061118335,0.026159334126040427
4724,,,,,,,,,,,0.5032509752925878,0.017472585546307307
4725,,,,,,,,,,,0.5045513654096229,0.02381424230413529
4726,,,,,,,,,,,0.44343302990897265,0.00502047826661382
4727,,,,,,,,,,,0.46684005201560463,0.05606751222090104
4728,,,,,,,,,,,0.4785435630689206,0.09329171621086009
4729,,,,,,,,,,,0.33940182054616386,0.00947945567446162
4730,,,,,,,,,,,0.6514954486345903,0.004855330955212049
4731,,,,,,,,,,,0.3472041612483745,0.007960100409565333
4732,,,,,,,,,,,0.37451235370611174,0.009066587395957193
4733,,,,,,,,,,,0.4889466840052015,0.02341788875677104
4734,,,,,,,,,,,0.4525357607282184,0.11050006605892457
4735,,,,,,,,,,,0.5331599479843953,0.05837957458052583
4736,,,,,,,,,,,0.4655396618985695,0.020032368873034747
4737,,,,,,,,,,,0.33680104031209357,0.018347866296736688
4738,,,,,,,,,,,0.5422626788036411,0.03245144669044788
4739,,,,,,,,,,,0.4655396618985695,0.016845025762980578
4740,,,,,,,,,,,0.4629388816644993,0.017010173074382347
4741,,,,,,,,,,,0.4447334200260078,0.17408178094860616
4742,,,,,,,,,,,0.5032509752925878,0.03613423173470736
4743,,,,,,,,,,,0.42652795838751617,0.01656427533359757
4744,,,,,,,,,,,0.577373211963589,0.08505086537191174
4745,,,,,,,,,,,0.4538361508452535,0.02914850046241247
4746,,,,,,,,,,,0.5747724317295189,0.02084159069890342
4747,,,,,,,,,,,0.4174252275682705,0.06085678425155239
4748,,,,,,,,,,,0.8517555266579974,0.0027084159069890343
4749,,,,,,,,,,,0.3719115734720416,0.04079138591623729
4750,,,,,,,,,,,0.7919375812743823,0.0009743691372704452
4751,,,,,,,,,,,0.4733420026007802,0.020709472849782005
4752,,,,,,,,,,,0.4603381014304291,0.02604373100805919
4753,,,,,,,,,,,0.6918075422626788,0.011857576958647113
4754,,,,,,,,,,,0.6267880364109233,0.016531245871317216
4755,,,,,,,,,,,0.42132639791937576,0.10706500198176774
4756,,,,,,,,,,,0.482444733420026,0.12582573655700885
4757,,,,,,,,,,,0.39791937581274384,0.002246003435064077
4758,,,,,,,,,,,0.5240572171651494,0.0032864314968952305
4759,,,,,,,,,,,0.5214564369310793,0.025829039503236888
4760,,,,,,,,,,,0.4044213263979194,0.004161712247324614
4761,,,,,,,,,,,0.21586475942782835,0.0941504822301493
4762,,,,,,,,,,,0.5591677503250975,0.01823226317875545
4763,,,,,,,,,,,0.482444733420026,0.15548619368476682
4764,,,,,,,,,,,0.16644993498049415,0.00417822697846479
4765,,,,,,,,,,,0.682704811443433,0.0006110450521865504
4766,,,,,,,,,,,0.46423927178153446,0.05050204782666138
4767,,,,,,,,,,,0.28218465539661897,0.012683313515655966
4768,,,,,,,,,,,0.42132639791937576,0.1790857444840798
4769,,,,,,,,,,,0.589076723016905,0.008653719117452769
4770,,,,,,,,,,,0.44343302990897265,0.016349583828775268
4771,,,,,,,,,,,0.4174252275682705,0.0024441802087462015
4772,,,,,,,,,,,0.3914174252275683,0.03740586603250099
4773,,,,,,,,,,,0.612483745123537,0.002559783326727441
4774,,,,,,,,,,,0.4837451235370611,0.1421918351169243
4775,,,,,,,,,,,0.4499349804941482,0.13949993394107543
4776,,,,,,,,,,,0.42522756827048114,0.02146915048223015
4777,,,,,,,,,,,0.5253576072821846,0.025663892191835118
4778,,,,,,,,,,,0.44603381014304283,0.07951843043995244
4779,,,,,,,,,,,0.4187256176853056,0.0034350640771568237
4780,,,,,,,,,,,0.5006501950585175,0.012369533623992601
4781,,,,,,,,,,,0.4889466840052015,0.08531510107015458
4782,,,,,,,,,,,0.20026007802340698,0.04873497159466244
4783,,,,,,,,,,,0.423927178153446,0.04242634429911481
4784,,,,,,,,,,,0.5188556566970091,0.004392918483287092
4785,,,,,,,,,,,0.5149544863459038,0.06037785704848725
4786,,,,,,,,,,,0.5383615084525357,0.241230677764566
4787,,,,,,,,,,,0.7360208062418725,0.000908310212709737
4788,,,,,,,,,,,0.4889466840052015,0.03537455410225922
4789,,,,,,,,,,,0.3992197659297789,0.04985797331219448
4790,,,,,,,,,,,0.5682704811443433,0.003038710529792575
4791,,,,,,,,,,,0.660598179453836,0.020775531774342715
4792,,,,,,,,,,,0.45123537061118335,0.22664817016778968
4793,,,,,,,,,,,0.4577373211963589,0.039222486457920466
4794,,,,,,,,,,,0.4369310793237971,0.03854538248117321
4795,,,,,,,,,,,0.5448634590377113,0.026307966706302022
4796,,,,,,,,,,,0.5097529258777633,0.033359756903157615
4797,,,,,,,,,,,0.46944083224967487,0.03015589906196327
4798,,,,,,,,,,,0.43433029908972687,0.0031543136477738144
4799,,,,,,,,,,,0.6449934980494147,0.0011560311798123927
4800,,,,,,,,,,,0.5565669700910272,0.006622407187210992
4801,,,,,,,,,,,0.4655396618985695,0.06518364381027877
4802,,,,,,,,,,,0.5240572171651494,0.058197912537983884
4803,,,,,,,,,,,0.47204161248374504,0.6022261857576958
4804,,,,,,,,,,,0.1365409622886866,0.00029726516052318666
4805,,,,,,,,,,,0.6384915474642392,0.0024772096710265557
4806,,,,,,,,,,,0.4200260078023406,0.07542277711718853
4807,,,,,,,,,,,0.48504551365409615,0.01109789932619897
4808,,,,,,,,,,,0.5682704811443433,0.06754525036332408
4809,,,,,,,,,,,0.5214564369310793,0.03294688862465319
4810,,,,,,,,,,,0.505851755526658,0.06643876337693222
4811,,,,,,,,,,,0.5162548764629389,0.0486193684766812
4812,,,,,,,,,,,0.505851755526658,0.017158805654643942
4813,,,,,,,,,,,0.41612483745123535,0.007679349980182323
4814,,,,,,,,,,,0.388816644993498,0.015127493724402167
4815,,,,,,,,,,,0.6293888166449935,0.011081384595058792
4816,,,,,,,,,,,0.44603381014304283,0.059750297265160526
4817,,,,,,,,,,,0.6657997399219766,0.003517637732857709
4818,,,,,,,,,,,0.505851755526658,0.01081714889681596
4819,,,,,,,,,,,0.6319895968790636,0.0005449861276258422
4820,,,,,,,,,,,0.4837451235370611,0.04305390408244154
4821,,,,,,,,,,,0.39271781534460337,0.026885982296208217
4822,,,,,,,,,,,0.5019505851755527,0.04662108600871978
4823,,,,,,,,,,,0.45513654096228867,0.05463073061170564
4824,,,,,,,,,,,0.38231469440832244,0.003104769454353283
4825,,,,,,,,,,,0.07932379713914173,0.0027249306381292113
4826,,,,,,,,,,,0.5019505851755527,0.01532567049808429
4827,,,,,,,,,,,0.5279583875162549,0.009297793631919671
4828,,,,,,,,,,,0.3589076723016905,0.0016349583828775267
4829,,,,,,,,,,,0.5435630689206761,0.009182190513938433
4830,,,,,,,,,,,0.5396618985695708,0.022608666930902365
4831,,,,,,,,,,,0.45123537061118335,0.05849517769850707
4832,,,,,,,,,,,0.5136540962288686,0.18877989166336373
4833,,,,,,,,,,,0.43433029908972687,0.03144404809089708
4834,,,,,,,,,,,0.671001300390117,0.005945303210463734
4835,,,,,,,,,,,0.42132639791937576,0.03324415378517638
4836,,,,,,,,,,,0.37711313394018203,0.3866428854538248
4837,,,,,,,,,,,0.40052015604681396,0.4066752543268596
4838,,,,,,,,,,,0.3498049414824447,0.5253335975690315
4839,,,,,,,,,,,0.2093628088426528,0.035919540229885055
4840,,,,,,,,,,,0.21716514954486343,0.10736226714229093
4841,,,,,,,,,,,0.43042912873862155,0.07818073721759809
4842,,,,,,,,,,,0.38751625487646285,0.04759545514599022
4843,,,,,,,,,,,0.5630689206762027,0.029198044655833002
4844,,,,,,,,,,,0.3472041612483745,0.024656493592284317
4845,,,,,,,,,,,0.3810143042912873,0.03834720570749108
4846,,,,,,,,,,,0.4317295188556567,0.04302087462016119
4847,,,,,,,,,,,0.5357607282184655,0.006060906328444973
4848,,,,,,,,,,,0.4486345903771131,0.014978861144140574
4849,,,,,,,,,,,0.26788036410923277,0.022377460694939885
4850,,,,,,,,,,,0.2860858257477243,0.1687310080591888
4851,,,,,,,,,,,0.5981794538361508,0.029082441537851764
4852,,,,,,,,,,,0.4057217165149545,0.16153058528207162
4853,,,,,,,,,,,0.42522756827048114,0.03752146915048223
4854,,,,,,,,,,,0.44343302990897265,0.009793235566124983
4855,,,,,,,,,,,0.35370611183355005,0.04643942396617783
4856,,,,,,,,,,,0.32639791937581275,0.0016349583828775267
4857,,,,,,,,,,,0.40052015604681396,0.07636411679217862
4858,,,,,,,,,,,0.5149544863459038,0.030073325406262386
4859,,,,,,,,,,,0.4577373211963589,0.032203725723345226
4860,,,,,,,,,,,0.4070221066319895,0.0031377989166336373
4861,,,,,,,,,,,0.41222366710013003,0.022261857576958647
4862,,,,,,,,,,,0.3433029908972691,0.004723213106090633
4863,,,,,,,,,,,0.4226267880364109,0.07862663495838287
4864,,,,,,,,,,,0.5201560468140441,0.01321178491214163
4865,,,,,,,,,,,0.41092327698309494,0.003468093539437178
4866,,,,,,,,,,,0.2912873862158647,0.04569626106486986
4867,,,,,,,,,,,0.3485045513654096,0.0020643413925221297
4868,,,,,,,,,,,0.36540962288686607,0.0027414453692693884
4869,,,,,,,,,,,0.7386215864759427,0.003980050204782666
4870,,,,,,,,,,,0.9453836150845253,0.0011395164486722156
4871,,,,,,,,,,,0.4395318595578673,0.1485334918747523
4872,,,,,,,,,,,0.11053315994798439,0.0
4873,,,,,,,,,,,0.4057217165149545,0.04440811203593605
4874,,,,,,,,,,,0.7087126137841352,0.0008587660192892059
4875,,,,,,,,,,,0.4603381014304291,0.0346644206632316
4876,,,,,,,,,,,0.5630689206762027,0.019867221561632977
4877,,,,,,,,,,,0.752925877763329,0.002262518166204254
4878,,,,,,,,,,,0.494148244473342,0.027034614876469812
4879,,,,,,,,,,,0.2626788036410923,0.04320253666270313
4880,,,,,,,,,,,0.39011703511053314,0.002972651605231867
4881,,,,,,,,,,,0.4070221066319895,0.04551459902232791
4882,,,,,,,,,,,0.5084525357607282,0.03296340335579337
4883,,,,,,,,,,,0.38751625487646285,0.009694147179283921
4884,,,,,,,,,,,0.4096228868660598,0.03874355925485533
4885,,,,,,,,,,,0.43042912873862155,0.028537455410225922
4886,,,,,,,,,,,0.482444733420026,0.26281543136477736
4887,,,,,,,,,,,0.4395318595578673,0.008439027612630467
4888,,,,,,,,,,,0.2574772431729519,0.022443519619500595
4889,,,,,,,,,,,0.4603381014304291,0.004624124719249571
4890,,,,,,,,,,,0.4486345903771131,0.046406394503897476
4891,,,,,,,,,,,0.3641092327698309,0.053738935130136084
4892,,,,,,,,,,,0.46944083224967487,0.2462016118377593
4893,,,,,,,,,,,0.517555266579974,0.007332540626238605
4894,,,,,,,,,,,0.4837451235370611,0.01187409168978729
4895,,,,,,,,,,,0.33159947984395316,0.03327718324745673
4896,,,,,,,,,,,0.28218465539661897,0.0024937244021667328
4897,,,,,,,,,,,0.5318595578673602,0.0005449861276258422
4898,,,,,,,,,,,0.21326397919375809,0.24469877130400317
4899,,,,,,,,,,,0.05201560468140442,0.002526753864447087
4900,,,,,,,,,,,0.33159947984395316,0.002526753864447087
4901,,,,,,,,,,,0.4174252275682705,0.02921455938697318
4902,,,,,,,,,,,0.3992197659297789,0.019817677368212445
4903,,,,,,,,,,,0.3784135240572172,0.012699828246796142
4904,,,,,,,,,,,0.5266579973992197,0.011560311798123927
4905,,,,,,,,,,,0.47984395318595574,0.01785242436253138
4906,,,,,,,,,,,0.35630689206762023,0.033491874752279036
4907,,,,,,,,,,,0.6098829648894668,0.008405998150350112
4908,,,,,,,,,,,0.3511053315994798,0.013740256308627295
4909,,,,,,,,,,,0.42132639791937576,0.04756242568370987
4910,,,,,,,,,,,0.8270481144343301,0.0007431629013079667
4911,,,,,,,,,,,0.5747724317295189,0.008207821376667987
4912,,,,,,,,,,,0.517555266579974,0.020560840269520413
4913,,,,,,,,,,,0.6671001300390116,0.0007761923635883208
4914,,,,,,,,,,,,0.0007761923635883208
4915,,,,,,,,,,,0.4629388816644993,0.03435064077156824
4916,,,,,,,,,,,0.4538361508452535,0.048470735896419606
4917,,,,,,,,,,,0.6319895968790636,0.01578808297000925
4918,,,,,,,,,,,0.4616384915474642,0.12965715418152993
4919,,,,,,,,,,,0.5084525357607282,0.08503435064077157
4920,,,,,,,,,,,0.46944083224967487,0.03961884000528471
4921,,,,,,,,,,,0.41612483745123535,0.040229885057471264
4922,,,,,,,,,,,0.5188556566970091,0.013756771039767473
4923,,,,,,,,,,,0.52925877763329,0.006919672347734179
4924,,,,,,,,,,,0.482444733420026,0.06014665081252477
4925,,,,,,,,,,,0.5357607282184655,0.02125445897740785
4926,,,,,,,,,,,0.4993498049414824,0.036068172810146654
4927,,,,,,,,,,,0.47074122236671,0.06534879112168054
4928,,,,,,,,,,,0.4057217165149545,0.015457788347205707
4929,,,,,,,,,,,0.5214564369310793,0.0023285770907649625
4930,,,,,,,,,,,0.6137841352405722,0.01255119566653455
4931,,,,,,,,,,,0.37451235370611174,0.08118641828511032
4932,,,,,,,,,,,0.4811443433029909,0.06022922446822566
4933,,,,,,,,,,,0.4681404421326398,0.021337032633108734
4934,,,,,,,,,,,0.6150845253576072,0.00786101202272427
4935,,,,,,,,,,,0.5526657997399219,0.0178359096313912
4936,,,,,,,,,,,0.482444733420026,0.6588056546439424
4937,,,,,,,,,,,0.16905071521456436,0.005400317082837891
4938,,,,,,,,,,,0.4681404421326398,0.03088254723213106
4939,,,,,,,,,,,0.5149544863459038,0.008257365570088519
4940,,,,,,,,,,,0.5331599479843953,0.010354736424891002
4941,,,,,,,,,,,0.5279583875162549,0.09520742502312063
4942,,,,,,,,,,,0.5123537061118335,0.0156064209274673
4943,,,,,,,,,,,0.6098829648894668,0.010140044920068701
4944,,,,,,,,,,,0.5760728218465538,0.03066785572730876
4945,,,,,,,,,,,0.5760728218465538,0.0018991940811203594
4946,,,,,,,,,,,0.3966189856957087,0.010024441802087463
4947,,,,,,,,,,,0.4148244473342002,0.059634694147179285
4948,,,,,,,,,,,0.540962288686606,0.015474303078345885
4949,,,,,,,,,,,0.4408322496749024,0.255036992997754
4950,,,,,,,,,,,0.6527958387516255,0.002146915048223015
4951,,,,,,,,,,,0.4993498049414824,0.05908970801955344
4952,,,,,,,,,,,0.5110533159947984,0.02084159069890342
4953,,,,,,,,,,,0.43042912873862155,0.032385387765887175
4954,,,,,,,,,,,0.4954486345903771,0.018826793499801823
4955,,,,,,,,,,,0.2990897269180754,0.010899722552516845
4956,,,,,,,,,,,0.3966189856957087,0.06369731800766283
4957,,,,,,,,,,,0.36150845253576064,0.009462940943321443
4958,,,,,,,,,,,0.6072821846553966,0.003088254723213106
4959,,,,,,,,,,,0.5162548764629389,0.017390011890606422
4960,,,,,,,,,,,0.6163849154746424,0.024061963271237944
4961,,,,,,,,,,,0.3836150845253576,0.026506143479984146
4962,,,,,,,,,,,0.5838751625487646,0.016630334258158276
4963,,,,,,,,,,,0.5123537061118335,0.06939490025102392
4964,,,,,,,,,,,0.45123537061118335,0.03714163033425816
4965,,,,,,,,,,,0.5838751625487646,0.017356982428326066
4966,,,,,,,,,,,0.4603381014304291,0.22157814770775533
4967,,,,,,,,,,,0.270481144343303,0.3282302814110186
4968,,,,,,,,,,,0.5214564369310793,0.05434998018232263
4969,,,,,,,,,,,,0.0
4970,,,,,,,,,,,0.4967490247074122,0.18184370458448937
4971,,,,,,,,,,,0.5136540962288686,0.07606685163165544
4972,,,,,,,,,,,0.5318595578673602,0.007761923635883208
4973,,,,,,,,,,,0.48764629388816644,0.062194477473906724
4974,,,,,,,,,,,0.4785435630689206,0.0009413396749900912
4975,,,,,,,,,,,0.4655396618985695,0.022493063812921127
4976,,,,,,,,,,,0.4785435630689206,0.06792508917954816
4977,,,,,,,,,,,0.5474642392717816,0.020197516184436517
4978,,,,,,,,,,,0.46423927178153446,0.009562029330162505
4979,,,,,,,,,,,0.3940182054616384,0.00931430836305985
4980,,,,,,,,,,,0.482444733420026,0.027662174659796538
4981,,,,,,,,,,,0.44343302990897265,0.014070550931430836
4982,,,,,,,,,,,,0.0009578544061302681
4983,,,,,,,,,,,0.46684005201560463,0.004409433214427269
4984,,,,,,,,,,,0.5734720416124838,0.0011064869863918615
4985,,,,,,,,,,,0.482444733420026,0.06318536134231735
4986,,,,,,,,,,,0.5188556566970091,0.3089741049015722
4987,,,,,,,,,,,0.4954486345903771,0.10620623596247854
4988,,,,,,,,,,,0.0,0.004409433214427269
4989,,,,,,,,,,,0.20026007802340698,0.001321178491214163
4990,,,,,,,,,,,0.41352405721716506,0.004376403752146915
4991,,,,,,,,,,,0.4603381014304291,0.070055489496631
4992,,,,,,,,,,,0.3550065019505851,0.012369533623992601
4993,,,,,,,,,,,0.5552665799739922,0.018149689523054565
4994,,,,,,,,,,,0.48504551365409615,0.10258950984277976
4995,,,,,,,,,,,0.45643693107932376,0.27794292508917956
4996,,,,,,,,,,,0.17815344603381011,0.0605595190910292
4997,,,,,,,,,,,0.4629388816644993,0.25622605363984674
4998,,,,,,,,,,,0.45643693107932376,0.12810476945435328
4999,,,,,,,,,,,0.388816644993498,0.3454716607213635
5000,,,,,,,,,,,0.494148244473342,0.15517241379310345
5001,,,,,,,,,,,0.4954486345903771,0.17812789007794952
5002,,,,,,,,,,,0.42912873862158646,0.033029462280354076
5003,,,,,,,,,,,0.47984395318595574,0.14529660457127758
5004,,,,,,,,,,,0.4863459037711313,0.02369863918615405
5005,,,,,,,,,,,0.4915474642392717,0.09017043202536662
5006,,,,,,,,,,,0.4174252275682705,0.1126965253005681
5007,,,,,,,,,,,0.48764629388816644,0.03539106883339939
5008,,,,,,,,,,,0.5435630689206761,0.01895891134892324
5009,,,,,,,,,,,0.4577373211963589,0.3331847007530717
5010,,,,,,,,,,,0.42132639791937576,0.028372308098824153
5011,,,,,,,,,,,0.47204161248374504,0.055291319857312726
5012,,,,,,,,,,,0.4525357607282184,0.01255119566653455
5013,,,,,,,,,,,0.5149544863459038,0.021056282203725723
5014,,,,,,,,,,,0.5110533159947984,0.02713370326331087
5015,,,,,,,,,,,0.5357607282184655,0.1529098956268992
5016,,,,,,,,,,,0.46423927178153446,0.11915378517637733
5017,,,,,,,,,,,0.49804941482444726,0.03453230281411018
5018,,,,,,,,,,,0.482444733420026,0.03611771700356718
5019,,,,,,,,,,,0.2808842652795839,0.0035506671951380632
5020,,,,,,,,,,,0.4889466840052015,0.08483617386708944
5021,,,,,,,,,,,0.5435630689206761,0.01532567049808429
5022,,,,,,,,,,,0.43042912873862155,0.0014367816091954023
5023,,,,,,,,,,,0.4785435630689206,0.03666270313119303
5024,,,,,,,,,,,0.4837451235370611,0.004888360417492403
5025,,,,,,,,,,,0.40052015604681396,0.06155040295943982
5026,,,,,,,,,,,0.45643693107932376,0.37812128418549346
5027,,,,,,,,,,,0.4486345903771131,0.10827057735500066
5028,,,,,,,,,,,0.4577373211963589,0.17688928524243624
5029,,,,,,,,,,,0.482444733420026,0.28504425947945566
5030,,,,,,,,,,,0.5149544863459038,0.27478861144140576
5031,,,,,,,,,,,0.482444733420026,0.02041220768925882
5032,,,,,,,,,,,0.4915474642392717,0.025118906064209273
5033,,,,,,,,,,,0.5357607282184655,0.13172149557405205
5034,,,,,,,,,,,0.42132639791937576,0.03193949002510239
5035,,,,,,,,,,,0.5760728218465538,0.15720372572334523
5036,,,,,,,,,,,0.5552665799739922,0.009446426212181266
5037,,,,,,,,,,,0.435630689206762,0.004591095256969217
5038,,,,,,,,,,,0.4915474642392717,0.04924692826000793
5039,,,,,,,,,,,0.3211963589076723,0.21901836438102787
5040,,,,,,,,,,,0.494148244473342,0.029280618311533887
5041,,,,,,,,,,,0.45513654096228867,0.01933875016514731
5042,,,,,,,,,,,0.4733420026007802,0.08293697978596909
5043,,,,,,,,,,,0.5435630689206761,0.10493460166468489
5044,,,,,,,,,,,0.6007802340702211,0.012253930506011363
5045,,,,,,,,,,,0.4967490247074122,0.07684304399524376
5046,,,,,,,,,,,0.4915474642392717,0.309799841458581
5047,,,,,,,,,,,0.4785435630689206,0.6765920200819131
5048,,,,,,,,,,,0.49284785435630685,0.07481173206500198
5049,,,,,,,,,,,0.5448634590377113,0.027975954551459903
5050,,,,,,,,,,,0.5214564369310793,0.0049874488043334655
5051,,,,,,,,,,,0.45123537061118335,0.10992205046901836
5052,,,,,,,,,,,0.4681404421326398,0.5049874488043334
5053,,,,,,,,,,,0.5422626788036411,0.012732857709076496
5054,,,,,,,,,,,0.5643693107932379,0.17399920729290527
5055,,,,,,,,,,,0.4577373211963589,0.7371350244418021
5056,,,,,,,,,,,0.5214564369310793,0.04787620557537323
5057,,,,,,,,,,,0.4616384915474642,0.03324415378517638
5058,,,,,,,,,,,0.4187256176853056,0.025052847139648567
5059,,,,,,,,,,,0.42652795838751617,0.15081252477209672
